x,y
3.3907e-22,2.645612e-05
3.394835e-22,2.630366e-05
3.39897e-22,2.621868e-05
3.403105e-22,2.614287e-05
3.4072400000000006e-22,2.640183e-05
3.4113750000000006e-22,2.629612e-05
3.4155100000000006e-22,2.644105e-05
3.4196450000000006e-22,2.627152e-05
3.42378e-22,2.622218e-05
3.427915e-22,2.61254e-05
3.43205e-22,2.598239e-05
3.436185e-22,2.590043e-05
3.44032e-22,2.599582e-05
3.444455e-22,2.590935e-05
3.44859e-22,2.595882e-05
3.452725e-22,2.589038e-05
3.45686e-22,2.570575e-05
3.4609950000000005e-22,2.570097e-05
3.4651300000000005e-22,2.57174e-05
3.4692650000000005e-22,2.586872e-05
3.4734000000000005e-22,2.603725e-05
3.4775350000000005e-22,2.61333e-05
3.48167e-22,2.613799e-05
3.485805e-22,2.630038e-05
3.48994e-22,2.61973e-05
3.494075e-22,2.625526e-05
3.49821e-22,2.646996e-05
3.502345e-22,2.650951e-05
3.50648e-22,2.625616e-05
3.510615e-22,2.616661e-05
3.5147500000000005e-22,2.605779e-05
3.5188850000000005e-22,2.581201e-05
3.5230200000000005e-22,2.589034e-05
3.5271550000000005e-22,2.584475e-05
3.5312900000000005e-22,2.607308e-05
3.5354250000000005e-22,2.585331e-05
3.53956e-22,2.578345e-05
3.543695e-22,2.574736e-05
3.54783e-22,2.580277e-05
3.551965e-22,2.567026e-05
3.5561e-22,2.587651e-05
3.560235e-22,2.579834e-05
3.56437e-22,2.571764e-05
3.5685050000000005e-22,2.578412e-05
3.5726400000000005e-22,2.559742e-05
3.5767750000000005e-22,2.543572e-05
3.5809100000000005e-22,2.528735e-05
3.5850450000000005e-22,2.535045e-05
3.5891800000000005e-22,2.512606e-05
3.593315e-22,2.521514e-05
3.59745e-22,2.527428e-05
3.601585e-22,2.564732e-05
3.60572e-22,2.538373e-05
3.609855e-22,2.530795e-05
3.61399e-22,2.504452e-05
3.618125e-22,2.490081e-05
3.62226e-22,2.457302e-05
3.6263950000000005e-22,2.433922e-05
3.6305300000000005e-22,2.407519e-05
3.6346650000000005e-22,2.416907e-05
3.6388000000000005e-22,2.397934e-05
3.6429350000000005e-22,2.39871e-05
3.6470700000000005e-22,2.398033e-05
3.651205e-22,2.422616e-05
3.65534e-22,2.427665e-05
3.659475e-22,2.426335e-05
3.66361e-22,2.402969e-05
3.667745e-22,2.415486e-05
3.67188e-22,2.391144e-05
3.676015e-22,2.376766e-05
3.6801500000000005e-22,2.41446e-05
3.6842850000000005e-22,2.412999e-05
3.6884200000000004e-22,2.419108e-05
3.6925550000000004e-22,2.421159e-05
3.6966900000000004e-22,2.43037e-05
3.7008250000000004e-22,2.413018e-05
3.7049600000000004e-22,2.402892e-05
3.709095e-22,2.38712e-05
3.71323e-22,2.376751e-05
3.717365e-22,2.379557e-05
3.7215e-22,2.352683e-05
3.725635e-22,2.350745e-05
3.72977e-22,2.342438e-05
3.7339050000000004e-22,2.360241e-05
3.7380400000000004e-22,2.354133e-05
3.7421750000000004e-22,2.351549e-05
3.7463100000000004e-22,2.351178e-05
3.7504450000000004e-22,2.364346e-05
3.7545800000000004e-22,2.323357e-05
3.7587150000000004e-22,2.313944e-05
3.7628500000000004e-22,2.300573e-05
3.766985e-22,2.326359e-05
3.77112e-22,2.315095e-05
3.775255e-22,2.346614e-05
3.77939e-22,2.332525e-05
3.783525e-22,2.366258e-05
3.7876600000000004e-22,2.351309e-05
3.7917950000000004e-22,2.365565e-05
3.7959300000000004e-22,2.364274e-05
3.8000650000000004e-22,2.388164e-05
3.8042000000000004e-22,2.37593e-05
3.8083350000000004e-22,2.364599e-05
3.8124700000000004e-22,2.383663e-05
3.8166050000000004e-22,2.383121e-05
3.8207400000000004e-22,2.473675e-05
3.824875e-22,2.503442e-05
3.82901e-22,2.508125e-05
3.833145e-22,2.513212e-05
3.83728e-22,2.503804e-05
3.8414150000000004e-22,2.490157e-05
3.8455500000000004e-22,2.458498e-05
3.8496850000000004e-22,2.457187e-05
3.8538200000000004e-22,2.451072e-05
3.8579550000000004e-22,2.468823e-05
3.8620900000000004e-22,2.47514e-05
3.8662250000000004e-22,2.501653e-05
3.8703600000000004e-22,2.523428e-05
3.8744950000000004e-22,2.542478e-05
3.8786300000000004e-22,2.544068e-05
3.882765e-22,2.52725e-05
3.8869e-22,2.504679e-05
3.891035e-22,2.471258e-05
3.89517e-22,2.484923e-05
3.8993050000000004e-22,2.511592e-05
3.9034400000000004e-22,2.53733e-05
3.9075750000000004e-22,2.563753e-05
3.9117100000000004e-22,2.584281e-05
3.9158450000000004e-22,2.593127e-05
3.9199800000000004e-22,2.628377e-05
3.9241150000000004e-22,2.665359e-05
3.9282500000000004e-22,2.661101e-05
3.9323850000000004e-22,2.698034e-05
3.93652e-22,2.737545e-05
3.940655e-22,2.740058e-05
3.94479e-22,2.733801e-05
3.948925e-22,2.784036e-05
3.9530600000000003e-22,2.804438e-05
3.9571950000000003e-22,2.830976e-05
3.9613300000000003e-22,2.861191e-05
3.9654650000000003e-22,2.884396e-05
3.9696000000000003e-22,2.999833e-05
3.9737350000000003e-22,3.041422e-05
3.9778700000000003e-22,3.034813e-05
3.9820050000000003e-22,3.1061e-05
3.9861400000000003e-22,3.158519e-05
3.9902750000000003e-22,3.594387e-05
3.99441e-22,4.287638e-05
3.998545e-22,4.557442e-05
4.00268e-22,4.547978e-05
4.0068150000000003e-22,4.527418e-05
4.0109500000000003e-22,4.16322e-05
4.0150850000000003e-22,3.503243e-05
4.0192200000000003e-22,3.160404e-05
4.0233550000000003e-22,3.205241e-05
4.0274900000000003e-22,3.271828e-05
4.0316250000000003e-22,3.385336e-05
4.0357600000000003e-22,5.497571e-05
4.0398950000000003e-22,7.980023e-05
4.0440300000000003e-22,8.697278e-05
4.0481650000000003e-22,8.761989e-05
4.0523e-22,8.840167e-05
4.056435e-22,7.972863e-05
4.0605700000000003e-22,5.837074e-05
4.0647050000000003e-22,4.636955e-05
4.0688400000000003e-22,5.397599e-05
4.0729750000000003e-22,6.74824e-05
4.0771100000000003e-22,0.0001049485
4.0812450000000003e-22,0.01190785
4.0853800000000003e-22,0.01194246
4.0895150000000003e-22,0.01192783
4.0936500000000003e-22,0.01193801
4.0977850000000003e-22,0.01194495
4.1019200000000003e-22,0.0001383974
4.1060550000000003e-22,7.346868e-05
4.11019e-22,5.603802e-05
4.1143250000000003e-22,4.825458e-05
4.1184600000000003e-22,4.236216e-05
4.1225950000000003e-22,3.889535e-05
4.1267300000000003e-22,3.645856e-05
4.1308650000000003e-22,3.453096e-05
4.1350000000000003e-22,3.26417e-05
4.1391350000000003e-22,3.113511e-05
4.1432700000000003e-22,3.026861e-05
4.1474050000000003e-22,2.944195e-05
4.1515400000000003e-22,2.911636e-05
4.1556750000000003e-22,2.886231e-05
4.1598100000000003e-22,2.834146e-05
4.1639450000000003e-22,2.756475e-05
4.1680800000000007e-22,2.698912e-05
4.1722150000000003e-22,2.650611e-05
4.1763500000000003e-22,2.584773e-05
4.1804850000000003e-22,2.581943e-05
4.1846200000000003e-22,2.558247e-05
4.1887550000000003e-22,2.527677e-05
4.1928900000000003e-22,2.479474e-05
4.1970250000000003e-22,2.480555e-05
4.2011600000000002e-22,2.461876e-05
4.2052950000000002e-22,2.471279e-05
4.2094300000000002e-22,2.434114e-05
4.2135650000000002e-22,2.46172e-05
4.2177000000000002e-22,2.402982e-05
4.2218350000000002e-22,2.396833e-05
4.2259700000000007e-22,2.368988e-05
4.2301050000000002e-22,2.393277e-05
4.2342400000000002e-22,2.366959e-05
4.238375000000001e-22,2.42307e-05
4.24251e-22,2.408821e-05
4.246645000000001e-22,2.362219e-05
4.25078e-22,2.339767e-05
4.254915e-22,2.335214e-05
4.25905e-22,2.285699e-05
4.263185e-22,2.266892e-05
4.26732e-22,2.286082e-05
4.271455e-22,2.250489e-05
4.27559e-22,2.210131e-05
4.279725000000001e-22,2.188985e-05
4.28386e-22,2.156607e-05
4.287995000000001e-22,2.114112e-05
4.29213e-22,2.095112e-05
4.296265000000001e-22,2.080958e-05
4.3004e-22,2.07477e-05
4.304535000000001e-22,2.061069e-05
4.30867e-22,2.056124e-05
4.312805e-22,2.040179e-05
4.31694e-22,2.038752e-05
4.321075e-22,2.045433e-05
4.32521e-22,2.029078e-05
4.329345e-22,2.031677e-05
4.33348e-22,2.048577e-05
4.337615000000001e-22,2.034353e-05
4.34175e-22,2.024965e-05
4.345885000000001e-22,2.02636e-05
4.35002e-22,2.023643e-05
4.354155000000001e-22,1.997863e-05
4.35829e-22,2.005499e-05
4.362425000000001e-22,2.005166e-05
4.36656e-22,2.017448e-05
4.370695e-22,2.023845e-05
4.37483e-22,2.012538e-05
4.378965e-22,2.016123e-05
4.3831e-22,2.012404e-05
4.387235000000001e-22,1.986477e-05
4.39137e-22,1.978221e-05
4.395505000000001e-22,1.971311e-05
4.39964e-22,1.978085e-05
4.403775000000001e-22,1.958421e-05
4.40791e-22,1.962547e-05
4.412045000000001e-22,1.9716e-05
4.41618e-22,1.966475e-05
4.420315000000001e-22,1.954267e-05
4.42445e-22,1.969536e-05
4.428585e-22,1.977158e-05
4.43272e-22,1.965847e-05
4.436855e-22,1.961793e-05
4.44099e-22,1.973871e-05
4.445125000000001e-22,1.966731e-05
4.44926e-22,1.967646e-05
4.453395000000001e-22,1.977857e-05
4.45753e-22,1.976138e-05
4.461665000000001e-22,1.972568e-05
4.4658e-22,1.965877e-05
4.469935000000001e-22,1.966809e-05
4.47407e-22,1.95792e-05
4.478205000000001e-22,1.955864e-05
4.48234e-22,1.950929e-05
4.486475e-22,1.969078e-05
4.49061e-22,1.949385e-05
4.494745000000001e-22,1.930572e-05
4.49888e-22,1.933286e-05
4.503015000000001e-22,1.930279e-05
4.50715e-22,1.930873e-05
4.511285000000001e-22,1.921246e-05
4.51542e-22,1.93736e-05
4.519555000000001e-22,1.928711e-05
4.52369e-22,1.918024e-05
4.527825000000001e-22,1.914552e-05
4.53196e-22,1.925428e-05
4.536095000000001e-22,1.923195e-05
4.54023e-22,1.921738e-05
4.544365e-22,1.929593e-05
4.5485e-22,1.923333e-05
4.552635000000001e-22,1.926111e-05
4.55677e-22,1.92379e-05
4.560905000000001e-22,1.935628e-05
4.56504e-22,1.950044e-05
4.569175000000001e-22,1.980707e-05
4.57331e-22,2.099548e-05
4.577445000000001e-22,2.214102e-05
4.58158e-22,2.320073e-05
4.585715000000001e-22,2.33351e-05
4.58985e-22,2.312388e-05
4.593985000000001e-22,2.269216e-05
4.59812e-22,2.166374e-05
4.602255e-22,1.98386e-05
4.60639e-22,1.93047e-05
4.610525e-22,1.915227e-05
4.61466e-22,1.913569e-05
4.618795e-22,1.904502e-05
4.62293e-22,1.900301e-05
4.627065e-22,1.89171e-05
4.631200000000001e-22,1.897029e-05
4.635335000000001e-22,1.915114e-05
4.639470000000001e-22,1.92731e-05
4.643605000000001e-22,1.937631e-05
4.647740000000001e-22,1.936082e-05
4.651875000000001e-22,1.934815e-05
4.656010000000001e-22,1.91461e-05
4.660145000000001e-22,1.899411e-05
4.66428e-22,1.895506e-05
4.668415000000001e-22,1.895549e-05
4.67255e-22,1.886435e-05
4.676685000000001e-22,1.87544e-05
4.68082e-22,1.87255e-05
4.684955000000001e-22,1.876494e-05
4.68909e-22,1.872437e-05
4.6932250000000005e-22,1.863067e-05
4.69736e-22,1.867599e-05
4.7014950000000005e-22,1.861654e-05
4.70563e-22,1.848319e-05
4.7097650000000005e-22,1.853288e-05
4.7139e-22,1.852464e-05
4.718035e-22,1.842358e-05
4.72217e-22,1.840402e-05
4.726305e-22,1.841163e-05
4.73044e-22,1.843511e-05
4.734575e-22,1.834371e-05
4.73871e-22,1.83466e-05
4.7428450000000005e-22,1.845234e-05
4.746980000000001e-22,1.84325e-05
4.7511150000000005e-22,1.838964e-05
4.755250000000001e-22,1.840533e-05
4.7593850000000005e-22,1.833918e-05
4.763520000000001e-22,1.833207e-05
4.7676550000000005e-22,1.820729e-05
4.771790000000001e-22,1.817918e-05
4.7759250000000005e-22,1.803926e-05
4.78006e-22,1.81059e-05
4.7841950000000005e-22,1.80401e-05
4.78833e-22,1.810322e-05
4.7924650000000005e-22,1.821084e-05
4.7966e-22,1.826271e-05
4.8007350000000005e-22,1.827011e-05
4.80487e-22,1.825788e-05
4.8090050000000005e-22,1.827573e-05
4.81314e-22,1.822246e-05
4.8172750000000005e-22,1.817523e-05
4.82141e-22,1.81806e-05
4.8255450000000005e-22,1.819842e-05
4.82968e-22,1.805334e-05
4.833815e-22,1.807704e-05
4.83795e-22,1.799023e-05
4.842085e-22,1.802786e-05
4.84622e-22,1.826424e-05
4.850355e-22,1.829871e-05
4.854490000000001e-22,1.819444e-05
4.858625e-22,1.819893e-05
4.862760000000001e-22,1.827023e-05
4.866895e-22,1.831174e-05
4.871030000000001e-22,1.837855e-05
4.875165e-22,1.843388e-05
4.879300000000001e-22,1.889252e-05
4.883435e-22,1.894769e-05
4.88757e-22,1.852248e-05
4.891705e-22,1.8409e-05
4.89584e-22,1.836856e-05
4.899975e-22,1.805429e-05
4.90411e-22,1.776905e-05
4.908245e-22,1.777981e-05
4.91238e-22,1.773409e-05
4.916515e-22,1.768313e-05
4.92065e-22,1.775681e-05
4.924785e-22,1.773605e-05
4.92892e-22,1.76928e-05
4.933055e-22,1.77713e-05
4.93719e-22,1.774714e-05
4.9413249999999995e-22,1.803965e-05
4.94546e-22,1.862094e-05
4.9495949999999995e-22,1.889087e-05
4.95373e-22,1.894834e-05
4.957865e-22,1.900186e-05
4.962000000000001e-22,1.888366e-05
4.966135e-22,1.896658e-05
4.970270000000001e-22,1.889182e-05
4.974405e-22,1.883879e-05
4.978540000000001e-22,1.862864e-05
4.982675e-22,1.858986e-05
4.986810000000001e-22,1.861017e-05
4.990945e-22,1.870691e-05
4.995080000000001e-22,1.875063e-05
4.999215e-22,1.882501e-05
5.00335e-22,1.886211e-05
5.007485e-22,1.878226e-05
5.01162e-22,1.794338e-05
5.015755e-22,1.782455e-05
5.01989e-22,1.787388e-05
5.024025e-22,1.807865e-05
5.02816e-22,1.805121e-05
5.032295e-22,1.811373e-05
5.03643e-22,1.809833e-05
5.040565e-22,1.813724e-05
5.0447e-22,1.784374e-05
5.048835e-22,1.791742e-05
5.05297e-22,1.791088e-05
5.057104999999999e-22,1.795438e-05
5.06124e-22,1.783814e-05
5.065374999999999e-22,1.781676e-05
5.069510000000001e-22,1.771099e-05
5.073645e-22,1.755929e-05
5.077780000000001e-22,1.731644e-05
5.081915e-22,1.728896e-05
5.086050000000001e-22,1.742057e-05
5.090185e-22,1.833153e-05
5.094320000000001e-22,1.847818e-05
5.098455e-22,1.856325e-05
5.102590000000001e-22,1.896552e-05
5.106725e-22,1.900168e-05
5.110860000000001e-22,1.812051e-05
5.114995e-22,1.817442e-05
5.11913e-22,1.819542e-05
5.123265e-22,1.792014e-05
5.1274e-22,1.767393e-05
5.131535e-22,1.764173e-05
5.13567e-22,1.765591e-05
5.139805e-22,1.767742e-05
5.14394e-22,1.764862e-05
5.148075e-22,1.774195e-05
5.15221e-22,1.770464e-05
5.156345e-22,1.765269e-05
5.16048e-22,1.769965e-05
5.164615e-22,1.77153e-05
5.16875e-22,1.754412e-05
5.172884999999999e-22,1.736395e-05
5.177020000000001e-22,1.716133e-05
5.181155e-22,1.697716e-05
5.185290000000001e-22,1.6842e-05
5.189425e-22,1.674801e-05
5.193560000000001e-22,1.671259e-05
5.197695e-22,1.670701e-05
5.201830000000001e-22,1.663252e-05
5.205965e-22,1.665953e-05
5.210100000000001e-22,1.664383e-05
5.214235e-22,1.671873e-05
5.218370000000001e-22,1.664232e-05
5.222505e-22,1.65985e-05
5.226640000000001e-22,1.66941e-05
5.230775e-22,1.66774e-05
5.23491e-22,1.664011e-05
5.239045e-22,1.665543e-05
5.24318e-22,1.674066e-05
5.247315e-22,1.667336e-05
5.25145e-22,1.66815e-05
5.255585e-22,1.657037e-05
5.25972e-22,1.649005e-05
5.263855e-22,1.643725e-05
5.26799e-22,1.642947e-05
5.272125e-22,1.651188e-05
5.27626e-22,1.64832e-05
5.280395e-22,1.650681e-05
5.28453e-22,1.653677e-05
5.288665000000001e-22,1.642861e-05
5.292800000000001e-22,1.64127e-05
5.296935e-22,1.649421e-05
5.301070000000001e-22,1.660225e-05
5.305205e-22,1.647349e-05
5.309340000000001e-22,1.653295e-05
5.313475e-22,1.662949e-05
5.317610000000001e-22,1.650461e-05
5.321745e-22,1.642561e-05
5.325880000000001e-22,1.647368e-05
5.330015e-22,1.64626e-05
5.334150000000001e-22,1.639624e-05
5.338285e-22,1.639175e-05
5.342420000000001e-22,1.633105e-05
5.346555e-22,1.630351e-05
5.35069e-22,1.630374e-05
5.354825e-22,1.630882e-05
5.35896e-22,1.627709e-05
5.363095e-22,1.630255e-05
5.36723e-22,1.629323e-05
5.371365e-22,1.626023e-05
5.3755e-22,1.627114e-05
5.379635e-22,1.632662e-05
5.38377e-22,1.629744e-05
5.387905e-22,1.633242e-05
5.39204e-22,1.63817e-05
5.396175000000001e-22,1.629046e-05
5.400310000000001e-22,1.636299e-05
5.404445000000001e-22,1.637122e-05
5.408580000000001e-22,1.674891e-05
5.412715e-22,1.674339e-05
5.416850000000001e-22,1.68282e-05
5.420985e-22,1.685851e-05
5.425120000000001e-22,1.67983e-05
5.429255e-22,1.649093e-05
5.433390000000001e-22,1.642988e-05
5.437525e-22,1.639635e-05
5.441660000000001e-22,1.639797e-05
5.445795e-22,1.64107e-05
5.449930000000001e-22,1.622005e-05
5.454065e-22,1.609418e-05
5.458200000000001e-22,1.611712e-05
5.462335e-22,1.599817e-05
5.46647e-22,1.602524e-05
5.470605e-22,1.59975e-05
5.47474e-22,1.60505e-05
5.478875e-22,1.603605e-05
5.48301e-22,1.608154e-05
5.487145e-22,1.613191e-05
5.49128e-22,1.619187e-05
5.495415e-22,1.609713e-05
5.49955e-22,1.603149e-05
5.503685000000001e-22,1.600343e-05
5.507820000000001e-22,1.599021e-05
5.511955000000001e-22,1.603023e-05
5.516090000000001e-22,1.607052e-05
5.520225000000001e-22,1.60762e-05
5.524360000000001e-22,1.610391e-05
5.528495e-22,1.616183e-05
5.532630000000001e-22,1.63161e-05
5.536765e-22,1.637693e-05
5.540900000000001e-22,1.657931e-05
5.545035e-22,1.672369e-05
5.549170000000001e-22,1.694872e-05
5.553305e-22,1.723508e-05
5.557440000000001e-22,1.818763e-05
5.561575e-22,2.125237e-05
5.565710000000001e-22,2.919452e-05
5.569845e-22,3.271359e-05
5.573980000000001e-22,3.360293e-05
5.578115e-22,3.365852e-05
5.58225e-22,3.346301e-05
5.586385e-22,3.097991e-05
5.59052e-22,2.598867e-05
5.594655e-22,2.016636e-05
5.59879e-22,1.773651e-05
5.602925e-22,1.712795e-05
5.60706e-22,1.674601e-05
5.611195e-22,1.634255e-05
5.615330000000001e-22,1.615936e-05
5.619465000000001e-22,1.598912e-05
5.623600000000001e-22,1.586821e-05
5.627735000000001e-22,1.575379e-05
5.631870000000001e-22,1.571519e-05
5.636005e-22,1.567481e-05
5.640140000000001e-22,1.572661e-05
5.644275e-22,1.692334e-05
5.648410000000001e-22,1.797522e-05
5.652545e-22,2.043706e-05
5.656680000000001e-22,2.160713e-05
5.660815e-22,2.159347e-05
5.664950000000001e-22,2.164552e-05
5.669085e-22,1.990427e-05
5.673220000000001e-22,1.772532e-05
5.677355e-22,1.606688e-05
5.681490000000001e-22,1.596662e-05
5.685625e-22,1.548142e-05
5.68976e-22,1.544213e-05
5.693895e-22,1.545104e-05
5.69803e-22,1.542529e-05
5.702165e-22,1.548403e-05
5.7063e-22,1.544235e-05
5.710435e-22,1.538085e-05
5.71457e-22,1.533033e-05
5.718705e-22,1.534034e-05
5.722840000000001e-22,1.531436e-05
5.726975000000001e-22,1.532982e-05
5.731110000000001e-22,1.532546e-05
5.735245000000001e-22,1.54268e-05
5.739380000000001e-22,1.54827e-05
5.743515000000001e-22,1.54299e-05
5.747650000000001e-22,1.544322e-05
5.751785e-22,1.547686e-05
5.755920000000001e-22,1.534365e-05
5.760055e-22,1.538881e-05
5.764190000000001e-22,1.538327e-05
5.768325e-22,1.538777e-05
5.772460000000001e-22,1.542561e-05
5.776595e-22,1.539598e-05
5.780730000000001e-22,1.533962e-05
5.784865e-22,1.530016e-05
5.789000000000001e-22,1.525294e-05
5.793135e-22,1.550391e-05
5.797270000000001e-22,1.573208e-05
5.801405e-22,1.578171e-05
5.80554e-22,1.591276e-05
5.809675e-22,1.594393e-05
5.81381e-22,1.576225e-05
5.817945e-22,1.554245e-05
5.82208e-22,1.543893e-05
5.826215e-22,1.542525e-05
5.830350000000001e-22,1.543347e-05
5.834485000000001e-22,1.532417e-05
5.838620000000001e-22,1.534653e-05
5.842755000000001e-22,1.531696e-05
5.846890000000001e-22,1.526355e-05
5.851025000000001e-22,1.533786e-05
5.855160000000001e-22,1.534623e-05
5.859295000000001e-22,1.538661e-05
5.863430000000001e-22,1.553751e-05
5.867565e-22,1.579484e-05
5.871700000000001e-22,1.602389e-05
5.875835e-22,1.6263e-05
5.879970000000001e-22,1.643435e-05
5.884105e-22,1.645726e-05
5.888240000000001e-22,1.649609e-05
5.892375e-22,1.640189e-05
5.896510000000001e-22,1.645875e-05
5.900645e-22,1.652675e-05
5.9047800000000005e-22,1.702661e-05
5.908915e-22,1.870219e-05
5.9130500000000005e-22,2.646149e-05
5.917185e-22,3.476237e-05
5.92132e-22,3.805204e-05
5.925455e-22,3.988416e-05
5.92959e-22,4.095001e-05
5.933725e-22,4.058766e-05
5.93786e-22,3.702115e-05
5.941995000000001e-22,3.369769e-05
5.9461300000000005e-22,3.106077e-05
5.950265000000001e-22,2.725614e-05
5.9544000000000005e-22,2.406082e-05
5.958535000000001e-22,2.018532e-05
5.9626700000000005e-22,1.892489e-05
5.966805000000001e-22,1.851482e-05
5.9709400000000005e-22,1.822165e-05
5.975075000000001e-22,1.810841e-05
5.9792100000000005e-22,1.763406e-05
5.983345e-22,1.682013e-05
5.9874800000000005e-22,1.585591e-05
5.991615e-22,1.538526e-05
5.9957500000000005e-22,1.517595e-05
5.999885e-22,1.501728e-05
6.0040200000000005e-22,1.489652e-05
6.008155e-22,1.491349e-05
6.0122900000000005e-22,1.497107e-05
6.016425e-22,1.506287e-05
6.0205600000000005e-22,1.514803e-05
6.024695e-22,1.525227e-05
6.0288300000000005e-22,1.517472e-05
6.032965e-22,1.51802e-05
6.0371e-22,1.521208e-05
6.041235e-22,1.541249e-05
6.04537e-22,1.606945e-05
6.049505000000001e-22,1.774412e-05
6.0536400000000005e-22,9.893466e-05
6.057775000000001e-22,0.0001555159
6.06191e-22,0.0001968992
6.066045000000001e-22,0.0001977868
6.07018e-22,0.0001979583
6.074315000000001e-22,0.0001731928
6.07845e-22,0.0001265646
6.082585000000001e-22,2.250827e-05
6.08672e-22,1.576564e-05
6.090855000000001e-22,1.529226e-05
6.09499e-22,1.50799e-05
6.099125e-22,1.508994e-05
6.10326e-22,1.491745e-05
6.107395e-22,1.49196e-05
6.11153e-22,1.494515e-05
6.115665e-22,1.477461e-05
6.1198e-22,1.467692e-05
6.123935e-22,1.455536e-05
6.12807e-22,1.451556e-05
6.132205e-22,1.441205e-05
6.13634e-22,1.443481e-05
6.140475e-22,1.43949e-05
6.14461e-22,1.43894e-05
6.148745e-22,1.436816e-05
6.1528799999999995e-22,1.449594e-05
6.157015000000001e-22,1.443163e-05
6.16115e-22,1.438651e-05
6.165285000000001e-22,1.434868e-05
6.16942e-22,1.428884e-05
6.173555000000001e-22,1.422045e-05
6.17769e-22,1.422851e-05
6.181825000000001e-22,1.464091e-05
6.18596e-22,1.468824e-05
6.190095000000001e-22,1.474515e-05
6.19423e-22,1.467887e-05
6.198365000000001e-22,1.462564e-05
6.2025e-22,1.434236e-05
6.206635000000001e-22,1.436532e-05
6.21077e-22,1.429243e-05
6.214905e-22,1.424596e-05
6.21904e-22,1.422806e-05
6.223175e-22,1.413279e-05
6.22731e-22,1.402453e-05
6.231445e-22,1.398536e-05
6.23558e-22,1.403435e-05
6.239715e-22,1.394642e-05
6.24385e-22,1.392586e-05
6.247985e-22,1.384686e-05
6.25212e-22,1.392828e-05
6.256255e-22,1.386365e-05
6.26039e-22,1.382901e-05
6.264525e-22,1.386411e-05
6.268660000000001e-22,1.386947e-05
6.272795000000001e-22,1.388709e-05
6.27693e-22,1.393296e-05
6.281065000000001e-22,1.382655e-05
6.2852e-22,1.37371e-05
6.289335000000001e-22,1.38125e-05
6.29347e-22,1.373548e-05
6.297605000000001e-22,1.370473e-05
6.30174e-22,1.378191e-05
6.305875000000001e-22,1.378728e-05
6.31001e-22,1.378241e-05
6.314145000000001e-22,1.37283e-05
6.31828e-22,1.36831e-05
6.322415000000001e-22,1.370449e-05
6.32655e-22,1.375298e-05
6.330685e-22,1.377175e-05
6.33482e-22,1.378953e-05
6.338955e-22,1.377378e-05
6.34309e-22,1.375699e-05
6.347225e-22,1.375851e-05
6.35136e-22,1.366775e-05
6.355495e-22,1.370932e-05
6.35963e-22,1.368837e-05
6.363765e-22,1.3679e-05
6.3679e-22,1.363703e-05
6.372035e-22,1.358096e-05
6.376170000000001e-22,1.360303e-05
6.380305000000001e-22,1.359142e-05
6.38444e-22,1.359296e-05
6.388575000000001e-22,1.346115e-05
6.39271e-22,1.345058e-05
6.396845000000001e-22,1.350222e-05
6.40098e-22,1.354612e-05
6.405115000000001e-22,1.349561e-05
6.40925e-22,1.349967e-05
6.413385000000001e-22,1.347428e-05
6.41752e-22,1.350694e-05
6.421655000000001e-22,1.346629e-05
6.42579e-22,1.35221e-05
6.429925000000001e-22,1.351083e-05
6.43406e-22,1.348103e-05
6.438195e-22,1.342861e-05
6.44233e-22,1.333362e-05
6.446465e-22,1.330918e-05
6.4506e-22,1.330596e-05
6.454735e-22,1.337846e-05
6.45887e-22,1.332031e-05
6.463005e-22,1.335118e-05
6.46714e-22,1.338313e-05
6.471275e-22,1.33659e-05
6.47541e-22,1.33381e-05
6.479545e-22,1.3379e-05
6.483680000000001e-22,1.331441e-05
6.487815000000001e-22,1.330393e-05
6.491950000000001e-22,1.332095e-05
6.496085000000001e-22,1.327801e-05
6.50022e-22,1.330064e-05
6.504355000000001e-22,1.327964e-05
6.50849e-22,1.334133e-05
6.512625000000001e-22,1.32232e-05
6.51676e-22,1.324112e-05
6.520895000000001e-22,1.328267e-05
6.52503e-22,1.324884e-05
6.529165000000001e-22,1.326904e-05
6.5333e-22,1.332505e-05
6.537435000000001e-22,1.337318e-05
6.54157e-22,1.341616e-05
6.545705000000001e-22,1.361186e-05
6.54984e-22,1.36654e-05
6.553975e-22,1.372524e-05
6.55811e-22,1.374581e-05
6.562245e-22,1.369332e-05
6.56638e-22,1.377014e-05
6.570515e-22,1.384247e-05
6.57465e-22,1.381229e-05
6.578785e-22,1.379374e-05
6.58292e-22,1.377604e-05
6.587055e-22,1.357114e-05
6.59119e-22,1.345638e-05
6.595325000000001e-22,1.343467e-05
6.599460000000001e-22,1.324725e-05
6.603595000000001e-22,1.324357e-05
6.607730000000001e-22,1.320303e-05
6.611865000000001e-22,1.306475e-05
6.616e-22,1.303163e-05
6.620135000000001e-22,1.302635e-05
6.62427e-22,1.29667e-05
6.628405000000001e-22,1.296788e-05
6.63254e-22,1.293766e-05
6.636675000000001e-22,1.299056e-05
6.64081e-22,1.305017e-05
6.644945000000001e-22,1.30088e-05
6.64908e-22,1.298739e-05
6.653215000000001e-22,1.299462e-05
6.65735e-22,1.289461e-05
6.661485000000001e-22,1.287156e-05
6.66562e-22,1.290227e-05
6.669755e-22,1.292405e-05
6.67389e-22,1.292739e-05
6.678025e-22,1.29549e-05
6.68216e-22,1.294858e-05
6.686295e-22,1.297177e-05
