x,y
4.272933611359585e-08,2.0589268179404896e-16
4.318441744940434e-08,2.1169846968559542e-16
4.3644345549544386e-08,2.187189029577136e-16
4.4109172033633835e-08,2.2639755285146607e-16
4.457894907105626e-08,2.343457801040785e-16
4.505372938681512e-08,2.42367627680607e-16
4.5533566267453356e-08,2.5057436882525703e-16
4.601851356703296e-08,2.590589960921631e-16
4.650862571317807e-08,2.651143968073393e-16
4.700395771318589e-08,2.6642054702036705e-16
4.7504565160199247e-08,2.6773313229840767e-16
4.8010504239444845e-08,2.6905218434536334e-16
4.8521831734541524e-08,2.702208899108981e-16
4.903860503387215e-08,2.710924382252376e-16
4.956088213702333e-08,2.719667975600887e-16
5.008872166129738e-08,2.7284397698188674e-16
5.062218284828996e-08,2.7332867821314533e-16
5.1161325570537714e-08,2.693644192237417e-16
5.170621033824105e-08,2.65457656394043e-16
5.225689830605189e-08,2.616075558208222e-16
5.2813451279940524e-08,2.578132956954738e-16
5.337593172413082e-08,2.5568116024139596e-16
5.394440276810973e-08,2.5391863694379216e-16
5.451892821371507e-08,2.5216826349865287e-16
5.5099572542295003e-08,2.504299561516692e-16
5.5686400921943676e-08,2.480485151758684e-16
5.627947921481802e-08,2.451775535479524e-16
5.68788739845284e-08,2.423398209867873e-16
5.748465250360785e-08,2.3953493289271494e-16
5.809688276106521e-08,2.367551556818544e-16
5.871563347001439e-08,2.3399622929452317e-16
5.934097407538488e-08,2.3126945289264527e-16
5.997297476171873e-08,2.2857445182991815e-16
6.061170646104622e-08,2.2707447510838726e-16
6.12572408608453e-08,2.2644757252843425e-16
6.190965041209047e-08,2.2582240068834e-16
6.25690083373826e-08,2.251989548099112e-16
6.323538863916564e-08,2.245866653055958e-16
6.390886610803513e-08,2.2402488194226104e-16
6.458951633113086e-08,2.234645038295304e-16
6.527741570061861e-08,2.2290552745229765e-16
6.597264142226776e-08,2.2234794930424566e-16
6.667527152411212e-08,2.2117353970791035e-16
6.738538486521101e-08,2.199372400476657e-16
6.810306114449848e-08,2.1870785096475211e-16
6.882838090972649e-08,2.174853338309329e-16
6.956142556650841e-08,2.1777421694040719e-16
7.030227738745392e-08,2.1892001608732304e-16
7.105101952140103e-08,2.2007184375177107e-16
7.180773600275168e-08,2.2122973165224636e-16
7.257251176090154e-08,2.2224360825743153e-16
7.334543262977025e-08,2.230136032220306e-16
7.412658535743834e-08,2.2378626594499607e-16
7.49160576158817e-08,2.2456160566916157e-16
7.571393801080937e-08,2.253053329983023e-16
7.652031609161206e-08,2.257895271896058e-16
7.733528236141047e-08,2.2627476194223117e-16
7.815892828721113e-08,2.267610394924037e-16
7.89913463101759e-08,2.2724836208115587e-16
7.983262985599511e-08,2.2779477175397565e-16
8.068287334537109e-08,2.2835239129022004e-16
8.15421722046194e-08,2.289113758250761e-16
8.24106228763769e-08,2.2947172869992833e-16
8.328832283042393e-08,2.2991954830131734e-16
8.417537057462835e-08,2.3029003164500917e-16
8.507186566599626e-08,2.306611119710323e-16
8.597790872185017e-08,2.3103279024133964e-16
8.689360143112004e-08,2.3093082131453374e-16
8.78190465657537e-08,2.298775781269748e-16
8.875434799225598e-08,2.2882913863433117e-16
8.969961068334368e-08,2.277854809276211e-16
9.0654940729725e-08,2.269483176665893e-16
9.162044535201109e-08,2.263769516074704e-16
9.259623291274723e-08,2.2580702402199447e-16
9.358241292857313e-08,2.2523853128865616e-16
9.457909608251834e-08,2.246714697950645e-16
9.55863942364229e-08,2.2168091939317264e-16
9.660442044348946e-08,2.181695395755393e-16
9.763328896097633e-08,2.1471377928644928e-16
9.867311526301898e-08,2.113127575240955e-16
9.972401605358749e-08,2.0956234602533616e-16
1.0078610927958964e-07,2.0870470849999246e-16
1.0185951414410619e-07,2.0785058087105268e-16
1.0294435111976703e-07,2.0699994877420666e-16
1.040407419622772e-07,2.06289330119376e-16
1.0514880972407973e-07,2.0592061667926587e-16
1.0626867876816359e-07,2.0555256226306574e-16
1.074004747820275e-07,2.051851656928621e-16
1.0854432479177953e-07,2.0481903614919876e-16
1.0970035717639967e-07,2.044773359845865e-16
1.1086870168214593e-07,2.0413620587930338e-16
1.1204948943711344e-07,2.037956448823186e-16
1.1324285296595696e-07,2.0345565204418799e-16
1.1444892620476197e-07,2.0317172780957918e-16
1.1566784451607404e-07,2.0290536078003624e-16
1.1689974470409674e-07,2.026393429693308e-16
1.1814476503004292e-07,2.0237367391961999e-16
1.1940304522764945e-07,2.0224156051605742e-16
1.2067472651886586e-07,2.0224156051605742e-16
1.2195995162970152e-07,2.0224156051605742e-16
1.2325886480624118e-07,2.0224156051605742e-16
1.2457161183084033e-07,2.02183476699784e-16
1.25898340038484e-07,2.0194248834252714e-16
1.2723919833331982e-07,2.0170178722629078e-16
1.285943372053759e-07,2.0146137300870563e-16
1.2996390874744836e-07,2.0122124534780719e-16
1.3134806667216786e-07,2.0080480733118342e-16
1.3274696632925772e-07,2.0038553796286668e-16
1.341607647229665e-07,1.9996714400587783e-16
1.3558962052968574e-07,1.9954962363240798e-16
1.3703369411576548e-07,1.9986942527160943e-16
1.3849314755550972e-07,2.0109541377664996e-16
1.3996814464936306e-07,2.0232892243046812e-16
1.4145885094230267e-07,2.0356999736126308e-16
1.4296543374240904e-07,2.021724962450993e-16
1.4448806213965165e-07,1.9995279534628656e-16
1.4602690702486327e-07,1.977574650823105e-16
1.475821411089159e-07,1.963928484110836e-16
1.491539389421123e-07,1.968401653079312e-16
1.5074247693377271e-07,1.972885010423178e-16
1.5234793337203043e-07,1.977378579348113e-16
1.5397048844384896e-07,1.978191675989557e-16
1.5561032425524172e-07,1.975069036280968e-16
1.5726762485170668e-07,1.9719513257604175e-16
1.5894257623888997e-07,1.9688385366470242e-16
1.6063536640345848e-07,1.965730661172187e-16
1.6234618533419436e-07,1.9743351134647374e-16
1.6407522504332604e-07,1.9849145289893084e-16
1.6582267958807471e-07,1.995550633994856e-16
1.6758874509243004e-07,2.0062437322502495e-16
1.6937361976917012e-07,2.0255613154385203e-16
1.7117750394210368e-07,2.0455954759046915e-16
1.73000600068549e-07,2.0658277876598448e-16
1.7484311276206486e-07,2.0862602105531786e-16
1.7670524881541108e-07,2.1071787281288478e-16
1.785872172237534e-07,2.1283636861523728e-16
1.8048922920812977e-07,2.149761631541652e-16
1.824114982391453e-07,2.1713747056092872e-16
1.8435424006094067e-07,2.1946662847901766e-16
1.8631767271540208e-07,2.220687767520894e-16
1.883020165666283e-07,2.247017778964234e-16
1.903074943256717e-07,2.2736599772502037e-16
1.9233433107553024e-07,2.3023231659851113e-16
1.943827542964042e-07,2.3394130409008304e-16
1.9645299389123676e-07,2.3771004248203287e-16
1.9854528221151225e-07,2.415394943470605e-16
2.0065985408332914e-07,2.454306377646725e-16
2.0279694683376516e-07,2.493708559474105e-16
2.0495680031750852e-07,2.3738282357734345e-16
2.0713965694377325e-07,2.0780773352759778e-16
2.093457617035151e-07,1.834462146410613e-16
2.1157536219692336e-07,1.8444943387445158e-16
2.1382870866120488e-07,1.8545813945070304e-16
2.161060539986792e-07,1.8647236137318728e-16
2.184076538051581e-07,1.8749212980935436e-16
2.2073376639862635e-07,1.8642494586280848e-16
2.230846528482449e-07,1.8487890645358822e-16
2.2546057700364617e-07,1.833456884929336e-16
2.2786180552454163e-07,1.8182518565138167e-16
2.3028860791066276e-07,1.810161155733343e-16
2.3274125653199324e-07,1.8076044215193738e-16
2.3522002665935186e-07,1.805051298525224e-16
2.3772519649528075e-07,1.8025017816502807e-16
2.402570472052641e-07,1.7985871895060495e-16
2.428158629492958e-07,1.791629864802723e-16
2.454019309137662e-07,1.7846994525378432e-16
2.480155413436881e-07,1.7777958486082768e-16
2.506569875752843e-07,1.7718799241481115e-16
2.533265660689038e-07,1.7814871552581191e-16
2.560245764422885e-07,1.7911464773074336e-16
2.5875132150421334e-07,1.8008581727360212e-16
2.615071072884648e-07,1.8106225255152454e-16
2.642922430881828e-07,1.8085865604794064e-16
2.6710704149058605e-07,1.8037497705079376e-16
2.69951818412049e-07,1.77502182769425e-16
2.728268931335517e-07,1.730561545764836e-16
2.757325883365271e-07,1.6598931025169476e-16
2.786692301390707e-07,1.4468500919013471e-16
2.8163714813253477e-07,1.2611506037713516e-16
2.846366754185337e-07,1.0992851673408183e-16
2.876681486463225e-07,9.97761909265368e-17
2.907319080505733e-07,9.922488532699438e-17
2.938282974895777e-07,9.86766259237549e-17
2.9695766448382043e-07,9.813139588529961e-17
3.0012036025499953e-07,9.76360213242698e-17
3.0331673976543887e-07,9.792537177736999e-17
3.065471617579188e-07,9.82155797386264e-17
3.098119887959546e-07,9.850664774931897e-17
3.1311158730448115e-07,9.879857835825866e-17
3.164463276109703e-07,1.0344474055707364e-16
3.198165839870098e-07,1.094363516918578e-16
3.232227346903016e-07,1.157750022584935e-16
3.266651620071075e-07,1.2248079308870907e-16
3.3014425229517016e-07,1.2629088257462384e-16
3.336603960270682e-07,1.2757144088620854e-16
3.372139878340319e-07,1.2886498374232944e-16
3.408054265502509e-07,1.301716428030564e-16
3.444351152576287e-07,1.317825224102879e-16
3.4810346133101413e-07,1.340871023134828e-16
3.5181087648393875e-07,1.3643198413557403e-16
3.5555777681481766e-07,1.388178726664757e-16
3.5934458285364064e-07,1.4119048509772687e-16
3.631717196091873e-07,1.4263618599074634e-16
3.670396166167196e-07,1.4409668994270214e-16
3.7094870798618044e-07,1.4557214852751428e-16
3.748994324509368e-07,1.470627148711279e-16
3.788922334169973e-07,1.4971136836871135e-16
3.829275590127974e-07,1.5269273014043043e-16
3.8700586213948647e-07,1.5573346294129114e-16
3.9112760052174933e-07,1.5883474908976327e-16
3.952932367591969e-07,1.61964463147065e-16
3.9950323837827654e-07,1.651284316286021e-16
4.037580778847349e-07,1.683542080917008e-16
4.080582328166682e-07,1.7164299995249476e-16
4.124041857981089e-07,1.7353987611034815e-16
4.1679642459318244e-07,1.7211723058060267e-16
4.212354421608711e-07,1.707062476171138e-16
4.257217367103306e-07,1.693068316124721e-16
4.3025581175679624e-07,1.6805717318408788e-16
4.3483817617811477e-07,1.693138036952878e-16
4.394693442718474e-07,1.7057983053400988e-16
4.4414983581298153e-07,1.7185532396034251e-16
4.4888017611228775e-07,1.7314035475973624e-16
4.536608960752672e-07,1.7491957458036536e-16
4.58492532261727e-07,1.768381511476038e-16
4.633756269460213e-07,1.7877777130617952e-16
4.683107281779029e-07,1.8073866586926168e-16
4.732983898440216e-07,1.8252775810236188e-16
4.783391717301116e-07,1.8417595241736816e-16
4.834336395838071e-07,1.8583902964403818e-16
4.885823651781276e-07,1.8751712417250886e-16
4.937859263756765e-07,1.8655170383772183e-16
4.990449071934666e-07,1.7959166890156256e-16
5.043598978684936e-07,1.771957211878254e-16
5.097314949239694e-07,1.7578115710237159e-16
5.151603012362602e-07,1.7438887498235327e-16
5.206469261025736e-07,1.7321267468416802e-16
5.261919853093315e-07,1.7204440750179276e-16
5.317961012012681e-07,1.7088401992875984e-16
5.374599027513052e-07,1.6973145881948243e-16
5.431840256311302e-07,1.7058227455903776e-16
5.489691122825281e-07,1.7194239626204428e-16
5.548158119895112e-07,1.7331336276737211e-16
5.60724780951178e-07,1.7469526054503063e-16
5.666966823553468e-07,1.7582075601256428e-16
5.727321864530164e-07,1.7673317469649219e-16
5.788319706335768e-07,1.7765032836094036e-16
5.849967195008211e-07,1.7857224157800593e-16
5.912271249498097e-07,1.795526749328503e-16
5.97523886244511e-07,1.8066521216938542e-16
6.038877100962677e-07,1.8178464286547427e-16
6.103193107431423e-07,1.8291100973410175e-16
6.16819410030066e-07,1.8407055778610624e-16
6.23388737489838e-07,1.8575515274650182e-16
6.300280304250396e-07,1.8745516494806295e-16
6.367380339907437e-07,1.8917073548780446e-16
6.435195012781832e-07,1.9090200675405112e-16
6.503731933992577e-07,1.928296427796753e-16
6.572998795719401e-07,1.9482291652094182e-16
6.64300337206641e-07,1.968367946679955e-16
6.713753519934455e-07,1.9887149020790995e-16
6.78525717990277e-07,1.7519754103443507e-16
6.857522377120506e-07,1.378183891865018e-16
6.930557222207268e-07,1.084142407810692e-16
7.004369912163228e-07,8.52835943992374e-17
7.078968731289448e-07,7.303226242760495e-17
7.154362052117495e-07,7.645678703245899e-17
7.230558336348944e-07,8.004188955697746e-17
7.307566135805426e-07,8.37950995917671e-17
7.38539409338825e-07,8.765821803735895e-17
7.464050944048266e-07,9.029498118531312e-17
7.543545515766565e-07,9.301105828755559e-17
7.623886730545114e-07,9.580883511140718e-17
7.705083605407919e-07,9.869076918817086e-17
7.787145253413417e-07,1.0198000341162972e-16
7.870080884677075e-07,1.0546390731919792e-16
7.953899807404906e-07,1.0906683050535844e-16
8.038611428938596e-07,1.1279283898027443e-16
8.124225256810823e-07,1.1681254802660223e-16
8.210750899812783e-07,1.211192548159926e-16
8.29819806907242e-07,1.2558474354862054e-16
8.386576579144157e-07,1.3021486828112374e-16
8.47589634911081e-07,1.331357915663598e-16
8.566167403696663e-07,1.316378960113435e-16
8.657399874392366e-07,1.3015685310780104e-16
8.749604000592447e-07,1.2869247324847751e-16
8.842790130744327e-07,1.2745718474033947e-16
8.936968723509538e-07,1.3083330640231688e-16
9.032150348937982e-07,1.3429885572190039e-16
9.128345689654029e-07,1.378562014839737e-16
9.225565542055259e-07,1.4150777521844879e-16
9.323820817524612e-07,1.3866583249361627e-16
9.423122543654826e-07,1.3425465217435458e-16
9.523481865485848e-07,1.2998379850557078e-16
9.62491004675616e-07,1.25848807473684e-16
9.727418471166734e-07,1.2487603304584143e-16
9.831018643658409e-07,1.2649352826325696e-16
9.93572219170364e-07,4.3463132192106977e-17
1.0041540866611253e-06,4.396540345838839e-17
1.0148486544845072e-06,4.447347910213161e-17
1.0256571229357483e-06,4.498742620023385e-17
1.036580705093586e-06,4.550731260474889e-17
1.0476206269564685e-06,4.603320695184763e-17
1.0587781275801251e-06,4.6565178670878444e-17
1.070054459216607e-06,4.7103297993532153e-17
1.0814508874548827e-06,4.7602077020870034e-17
1.0929686913628554e-06,4.8034758011855204e-17
1.104609163630891e-06,4.847137187408586e-17
1.1163736107169554e-06,4.8911954355553545e-17
1.1282633529932172e-06,4.9356541529182616e-17
1.1402797248942108e-06,4.9805169795782514e-17
1.15242407506666e-06,5.0257875887030506e-17
1.1646977665208164e-06,5.071469686847793e-17
1.177102176783404e-06,5.11756701425837e-17
1.1896386980522852e-06,5.1640833451779113e-17
1.2023087373526818e-06,5.2110224881556843e-17
1.2151137166950628e-06,5.2583882863588314e-17
1.2280550732348017e-06,5.3061846178871155e-17
1.241134259433444e-06,5.353246740758563e-17
1.2543527432216933e-06,5.400508928919856e-17
1.2677120081642233e-06,5.448188380573328e-17
1.2812135536261541e-06,5.4962887796116476e-17
1.294858894941302e-06,5.5448138424511747e-17
1.3086495635823122e-06,5.593767318319565e-17
1.322587107332512e-06,5.643152989545265e-17
1.3366730904595938e-06,5.69297467184961e-17
1.3509090938912516e-06,5.74323621464192e-17
1.3652967153925315e-06,5.79394150131673e-17
1.3798375697452303e-06,5.845094449553888e-17
1.3945332889290956e-06,5.896699011621242e-17
1.4093855223049577e-06,5.948987447812259e-17
1.42439593679991e-06,6.002285078721002e-17
1.4395662170943615e-06,6.056060208949706e-17
1.4548980658110829e-06,6.11031711646699e-17
1.470393203706364e-06,6.165060117568562e-17
1.4860533698631117e-06,6.220293567220103e-17
1.501880321885994e-06,6.276021859403952e-17
1.5178758360987777e-06,6.332249427468568e-17
1.5340417077436564e-06,6.388980744481473e-17
1.550379751182699e-06,6.446220323584526e-17
1.5668918001015593e-06,6.503972718353689e-17
1.58357970771524e-06,6.562242523160695e-17
1.600445346976048e-06,6.621034373538812e-17
1.6174906107838805e-06,6.681000083722808e-17
1.6347174121986352e-06,6.74172730232148e-17
1.6521276846548804e-06,6.80300650341267e-17
1.6697233821789317e-06,6.864842704263357e-17
1.6875064796081214e-06,6.927240967745341e-17
1.7054789728124005e-06,6.99020640274937e-17
1.72364287891844e-06,7.052876857432981e-17
1.7420002365359108e-06,7.115144563230376e-17
1.7605531059863827e-06,7.177962011673737e-17
1.7793035695345197e-06,7.24133405627383e-17
1.79825373162174e-06,7.305265593391411e-17
1.8174057191024915e-06,7.369761562615906e-17
1.836761681482913e-06,7.437155680163241e-17
1.8563237911620405e-06,7.514463224694088e-17
1.8760942436757092e-06,7.592574363596068e-17
1.896075257942929e-06,7.67149745005014e-17
1.9162690765148696e-06,7.751240924066672e-17
1.936677965826649e-06,7.831813313388218e-17
1.9573042164516586e-06,7.913223234401086e-17
1.9781501433585898e-06,8.123556808590023e-17
1.999218086171356e-06,8.349746221218281e-17
2.020510409431625e-06,8.582233571017626e-17
2.0420295028641538e-06,8.821194215499575e-17
2.0637777816450963e-06,9.06680839476817e-17
2.0857576866730164e-06,9.319261367468285e-17
2.107971684842795e-06,9.648558515129117e-17
2.1304222693225935e-06,9.994157251027914e-17
2.1531119598336287e-06,1.0352134881252783e-16
2.176043302932914e-06,1.0722934801593774e-16
2.1992188722991973e-06,1.1107016289698788e-16
2.2226412690216665e-06,1.1505280085634224e-16
2.246313121892015e-06,1.1919248294652588e-16
2.270237087699419e-06,1.234811137600834e-16
2.2944158515286727e-06,1.279240525786421e-16
2.3188521270616505e-06,1.3252685151462527e-16
2.3435486568818235e-06,1.372952624494359e-16
2.3685082127820096e-06,1.42199690303647e-16
2.3937335960755832e-06,1.472470282185132e-16
2.4192276379108165e-06,1.5247351996960127e-16
2.444993199588573e-06,1.5788552457180776e-16
2.4710331728835606e-06,1.6348962675148308e-16
2.4973504803688303e-06,1.6929264495798268e-16
2.5239480757437264e-06,1.7539262609358655e-16
2.5508289441655125e-06,1.8173180060934495e-16
2.5779961025843496e-06,1.8830009042166524e-16
2.605452600081838e-06,1.9510577639092088e-16
2.63320151821335e-06,2.021574386706946e-16
2.661245971353828e-06,2.0945824707909858e-16
2.6895891070472564e-06,2.1698160540746523e-16
2.7182341063600503e-06,2.24775189049593e-16
2.74718418423802e-06,2.328487040060561e-16
2.776442589867127e-06,2.4121220489925125e-16
2.8060126070383113e-06,2.4987610749530637e-16
2.8358975545158634e-06,2.5807499127080454e-16
2.8661007864100627e-06,2.6621256517034127e-16
2.8966256925535555e-06,2.746067315767529e-16
2.9274756988817372e-06,2.8326558131849795e-16
2.958654267817403e-06,2.921974603425891e-16
2.9901648986592764e-06,3.0138568219046956e-16
3.022011127974679e-06,3.0495182195340225e-16
3.054196529996598e-06,3.0856015799027853e-16
3.0867247170247666e-06,3.122111895876286e-16
3.119599339831009e-06,3.159054219397712e-16
3.152824088069136e-06,3.1964336621873363e-16
3.186402690688968e-06,3.2342553964497717e-16
3.220338916354782e-06,3.2644988644393256e-16
3.2546365738684304e-06,3.2920432570989096e-16
3.2892995125967473e-06,3.3198200571198e-16
3.324331622903495e-06,3.347831225452118e-16
3.3597368365861574e-06,3.37607873959169e-16
3.395519127317142e-06,3.404564593719579e-16
3.4316825110896765e-06,3.433493565217018e-16
3.4682310466687074e-06,3.462911460967218e-16
3.505168836046349e-06,3.492581406873936e-16
3.5425000249021833e-06,3.522505562482485e-16
3.58022880306874e-06,3.552686105841144e-16
3.618359405001516e-06,3.5831252336594044e-16
3.6568961102544235e-06,3.613397446856734e-16
3.695843243960017e-06,3.642002085187131e-16
3.7352051773148323e-06,3.6708331656252503e-16
3.7749863280701574e-06,3.6998924807485197e-16
3.815191161027773e-06,3.7291818373249e-16
3.85582418854096e-06,3.7587030564251264e-16
3.89688997102112e-06,3.7884579735361325e-16
3.938393117449522e-06,3.7680620857529743e-16
3.980338285894493e-06,3.742819133496813e-16
4.022730184034394e-06,3.7177452884963446e-16
4.0655735696858975e-06,3.6928394178704244e-16
4.108873251337873e-06,3.6681003963273805e-16
4.1526340886912575e-06,3.6435271061139846e-16
4.19686099320439e-06,3.600728264306249e-16
4.24155892864413e-06,3.548056633439879e-16
4.286732911643182e-06,3.4961554857909384e-16
4.3323880122630126e-06,3.445013550692804e-16
4.378529354562795e-06,3.3946197223469024e-16
4.4251621171747e-06,3.3449630574106485e-16
4.47229153388502e-06,3.2960327726212676e-16
4.519922894221467e-06,3.2478182424541687e-16
4.5680615440470525e-06,3.200308996815337e-16
4.616712886159968e-06,3.1534947187678513e-16
4.665882380899856e-06,3.1073652422915163e-16
4.7155755467609e-06,3.061910550075081e-16
4.765797961010893e-06,3.019597688817655e-16
4.816555260317456e-06,3.0032484500684877e-16
4.867853141380561e-06,2.9869877322532824e-16
4.919697361571768e-06,2.970815056086411e-16
4.972093739580633e-06,2.9547299448772305e-16
5.0250481560676575e-06,2.938731924516093e-16
5.078566554324164e-06,2.9228205234603576e-16
5.1326549409395845e-06,2.9464333776656703e-16
5.1873193864754854e-06,2.979370739718005e-16
5.242566026146763e-06,3.012676299411298e-16
5.2984010605104746e-06,3.046354172724945e-16
5.3548307561616335e-06,3.080408521649751e-16
5.411861446436392e-06,3.114843554702148e-16
5.469499532123129e-06,3.1516453765412247e-16
5.527751482180705e-06,3.1905864395961967e-16
5.5866238344643586e-06,3.23000865018225e-16
5.646123196459751e-06,3.269917953256445e-16
5.706256246024418e-06,3.310320367230485e-16
5.767029732137114e-06,3.351221984878173e-16
5.828450475655552e-06,3.408638686829557e-16
5.890525370081796e-06,3.512151247993307e-16
5.953261382335813e-06,3.6188072489002376e-16
6.016665553537726e-06,3.728702148626328e-16
6.080744999797683e-06,3.841934305120951e-16
6.145506913014867e-06,3.9586050632397903e-16
6.2109585616845325e-06,4.1245435078565575e-16
6.277107291713621e-06,4.356516040996642e-16
6.343960527245524e-06,4.601535170936797e-16
6.411525771493179e-06,4.860334664239011e-16
6.479810607581026e-06,5.137203011666313e-16
6.548822699396407e-06,5.431983086290627e-16
6.618569792449558e-06,5.743678064258185e-16
6.689059714742757e-06,6.071455840878961e-16
6.760300377649218e-06,6.407077631622745e-16
6.832299776800856e-06,6.761252136802088e-16
6.9050659929855e-06,7.135004925144105e-16
6.978607193054165e-06,7.529418257415977e-16
7.052931630837492e-06,7.748442682446304e-16
7.128047648071932e-06,7.944367751301324e-16
7.203963675336313e-06,8.145246929540482e-16
7.280688232997878e-06,8.351205485461371e-16
7.358229932168368e-06,8.562371854862048e-16
7.436597475670856e-06,8.778877721134547e-16
7.515799659016306e-06,8.938221458445642e-16
7.5958453713905564e-06,9.092041526606295e-16
7.67674359665241e-06,9.248508722439903e-16
7.758503414341447e-06,9.407668601022447e-16
7.841134000697482e-06,9.569567501398736e-16
7.924644629690275e-06,9.734252560073732e-16
8.009044674060184e-06,9.752402212622843e-16
8.094343606370501e-06,9.675805897843407e-16
8.1805510000704e-06,9.599811177964295e-16
8.267676530569203e-06,9.524413328000852e-16
8.35572997632269e-06,9.449607660078672e-16
8.444721219930383e-06,9.375389523142375e-16
8.534660249244495e-06,9.316693438576096e-16
8.625557158491326e-06,9.287834716421235e-16
8.717422149403968e-06,9.25906538497663e-16
8.810265532367086e-06,9.230385167352169e-16
8.904097727574495e-06,9.20179378751516e-16
8.998929266198487e-06,9.173290970288069e-16
9.094770791571533e-06,9.160447925549433e-16
9.191633060381283e-06,9.387002040756544e-16
9.289526943877611e-06,9.619159240827658e-16
9.388463429092516e-06,9.857058099983207e-16
9.488453620073695e-06,1.0100840619630345e-15
9.589508739130557e-06,1.0350652313122734e-15
9.691640128093533e-06,1.0606642292616597e-15
9.79485924958755e-06,1.0801634512136049e-15
9.899177688317906e-06,1.098184282205005e-15
1.0004607152371024e-05,1.1165057624631944e-15
1.0111159474528249e-05,1.1351329078490919e-15
1.021884661359366e-05,1.1540708179053352e-15
1.0327680655736736e-05,1.173324677252467e-15
1.0437673815848597e-05,1.1884668663459489e-15
1.0548838438912668e-05,1.1995795684468316e-15
1.0661187001390737e-05,1.2107961793326252e-15
1.0774732112622955e-05,1.2221176705974105e-15
1.0889486516242795e-05,1.2335450229201012e-15
1.1005463091607832e-05,1.2450792261494132e-15
1.1122674855245003e-05,1.2589534493284625e-15
1.1241134962311209e-05,1.2801336053633753e-15
1.1360856708070336e-05,1.3016700883219689e-15
1.1481853529385154e-05,1.3235688929134845e-15
1.1604139006225112e-05,1.3458361146998162e-15
1.1727726863191045e-05,1.3684779517923319e-15
1.1852630971055243e-05,1.399798009856476e-15
1.1978865348317951e-05,1.4573261806237054e-15
1.21064441627813e-05,1.5172186142406542e-15
1.2235381733139113e-05,1.5795724759526577e-15
1.2365692530583677e-05,1.6444889242516067e-15
1.2497391180430478e-05,1.712016548851632e-15
1.263049246375938e-05,1.7818796632676884e-15
1.2765011319073248e-05,1.854593716688441e-15
1.290096284397527e-05,1.930275048805945e-15
1.3038362296862612e-05,2.009044746843929e-15
1.3177225098639651e-05,2.0943589244150626e-15
1.3317566834448416e-05,2.192659492896936e-15
1.345940325541744e-05,2.2955738845640507e-15
1.360275028043024e-05,2.4033186532443408e-15
1.3747623997911607e-05,2.5161205169091336e-15
1.3894040667632976e-05,2.6355903802330147e-15
1.404201672253796e-05,2.761325543004592e-15
1.4191568770586388e-05,2.8930591079846638e-15
1.43427135966179e-05,3.031077238790743e-15
1.449546816423651e-05,3.1731889899650704e-15
1.4649849617714119e-05,3.320929674968556e-15
1.480587528391436e-05,3.475549026850682e-15
1.496356267423795e-05,3.637367309850394e-15
1.5122929486587736e-05,3.796045035920125e-15
1.5283993607354613e-05,3.947419601812784e-15
1.5446773113425733e-05,4.104830518428989e-15
1.5611286274212984e-05,4.268518496814624e-15
1.577755155370305e-05,4.438733846829163e-15
1.594558761253048e-05,4.6129156231444e-15
1.6115413310071634e-05,4.6536416529187216e-15
1.6287047706560983e-05,4.694727240429733e-15
1.646051006523124e-05,4.7361755601034484e-15
1.6635819854474263e-05,4.698883231341591e-15
1.6812996750027033e-05,4.523007223853235e-15
1.6992060637179535e-05,4.463215433128117e-15
1.717303161300614e-05,4.404214058615361e-15
1.7355929988622037e-05,4.345992651425822e-15
1.7540776291462388e-05,4.288540900799261e-15
1.7727591267585797e-05,4.373124697691998e-15
1.791639588400357e-05,4.463846777448974e-15
1.810721133103252e-05,4.556450920107129e-15
1.8300059024672785e-05,4.6509761697531934e-15
1.8494960609012314e-05,4.741922052121597e-15
1.8691937958655638e-05,4.682836158894793e-15
1.889101318117849e-05,4.624486495142091e-15
1.9092208619609942e-05,4.56686388720438e-15
1.92955468549396e-05,4.5099592757294e-15
1.950105070865149e-05,4.459494283723921e-15
1.970874324528633e-05,4.4324831745229025e-15
1.9918647775029724e-05,4.405635671321528e-15
2.013078785632783e-05,4.378950783160039e-15
2.034518729853244e-05,4.352427525080863e-15
2.0561870164572662e-05,4.3260649180923e-15
2.0780860773655164e-05,4.299861989132448e-15
2.1002183703994728e-05,4.332031150302132e-15
2.1225863795571455e-05,4.3692166719699816e-15
2.145192615291983e-05,4.406721388716032e-15
2.16803961479458e-05,4.4445480404641385e-15
2.1911299422773818e-05,4.4826993906572286e-15
2.214466189262589e-05,4.5564288539299086e-15
2.2380509748729537e-05,4.759301043217633e-15
2.261886946125684e-05,4.971205991823011e-15
2.285976778229636e-05,5.192545877793286e-15
2.3103231748855145e-05,5.423740785905633e-15
2.3349288685892567e-05,5.667155297143806e-15
2.3597966209388307e-05,5.983257840315288e-15
2.384929222944119e-05,6.316991948630448e-15
2.4103294953401126e-05,6.6693410753893764e-15
2.436000288903604e-05,7.097100866153685e-15
2.461944484773087e-05,7.622744003317889e-15
2.4881649947720604e-05,8.187318629953013e-15
2.514664761735948e-05,8.8104452037756e-15
2.5414467598423317e-05,9.497008040045424e-15
2.568513994944688e-05,1.0237071978386695e-14
2.595869504909876e-05,1.0759098808869316e-14
2.6235163599590244e-05,1.1275978018331365e-14
2.651457663012052e-05,1.181768868644214e-14
2.679696550036072e-05,1.2385423744408325e-14
2.708236190397179e-05,1.2903195114796851e-14
2.7370797872163145e-05,1.33231003638812e-14
